Power                   Time
726.0652975404987	14.224
726.8254222111652	14.236
727.4527752752892	14.248
727.9376800841825	14.26
728.2708536296435	14.272
728.4438575018463	14.284
728.4494783566159	14.296
728.2820305589996	14.308
727.9376356763375	14.32
727.4144005669509	14.332
726.7124315760688	14.344
725.8336785569653	14.356
724.7816879623156	14.368
723.5613042565409	14.38
722.178200264602	14.392
720.638251851484	14.404
718.9469666300472	14.416
717.1090635535386	14.428
715.1282057109079	14.44
713.0067825418498	14.452
710.7457820761815	14.464
708.344733773188	14.476
705.8017120648553	14.488
703.1134839332362	14.5
700.2757115887941	14.512
697.2831402175877	14.524
694.1298190225901	14.536
690.809420715275	14.548
687.3156053977649	14.56
683.6423168014774	14.572
679.783971795774	14.584
675.7355707477777	14.596
671.4927280376895	14.608
667.0516666503995	14.62
662.4092664802974	14.632
657.5632665614869	14.644
652.5125227273455	14.656
647.2571169045917	14.668
641.7983494651882	14.68
636.1387522580251	14.692
630.2821766308066	14.704
624.2338997711059	14.716
618.0008504181692	14.728
611.5919031395827	14.74
605.0181049644357	14.752
598.292796782761	14.764
591.431656165297	14.776
584.4526036391155	14.788
577.3754955804193	14.8
570.2215895346939	14.812
563.0128600758394	14.824
555.7713090758423	14.836
548.5184118252117	14.848
541.2746413577089	14.86
534.0590255117053	14.872
526.8888402201288	14.884
519.7795121025689	14.896
512.7445936323799	14.908
505.79563228937025	14.92
498.9420118311627	14.932
492.190961394307	14.944
485.5477342402825	14.956
479.0158707057068	14.968
472.5974630361572	14.98
466.29331471208314	14.992
460.10303403262236	15.004
454.0250238725212	15.016
448.05639841131165	15.028
442.19297029785474	15.04
436.42929774966035	15.052
430.7588067024969	15.064
425.17396774255997	15.076
419.66641994660154	15.088
414.22700681157147	15.1
408.84593959265675	15.112
403.5131275730982	15.124
398.2187152245207	15.136
392.9538058989499	15.148
387.7111060926167	15.16
382.48524685873036	15.172
377.27280412953394	15.184
372.0722190389847	15.196
366.88368735589734	15.208
361.7089573947258	15.22
356.55094102317895	15.232
351.4132050850623	15.244
346.29957652667576	15.256
341.2139142532023	15.268
336.160025324251	15.28
331.14164003375294	15.292
326.1623819309854	15.304
321.2257252375239	15.316
316.3349223113517	15.328
311.4929819585599	15.34
306.70271176210883	15.352
301.9667888707423	15.364
297.2878798434887	15.376
292.6687561808958	15.388
288.11229024932624	15.4
283.62135975705115	15.412
279.1988170395321	15.424
274.84749979484604	15.436
270.5701858267907	15.448
266.3695200795517	15.46
262.247900248374	15.472
258.2073431111826	15.484
254.249415877911	15.496
250.37519462833396	15.508
246.5851946352202	15.52
242.8793942186448	15.532
239.25730346876588	15.544
235.71804011836593	15.556
232.26042266089934	15.568
228.88306234124693	15.58
225.58449367357338	15.592
222.36339291421538	15.604
219.21881310507385	15.616
216.1503536553333	15.628
213.1582617481946	15.64
210.24353325116573	15.652
207.40792266032406	15.664
204.65388731165376	15.676
201.9845259009631	15.688
199.40352251175088	15.7
196.91511719958305	15.712
194.52406063572425	15.724
192.23553307530563	15.736
190.05500403238804	15.748
187.98804245793107	15.76
186.04012684206785	15.772
184.21650771915247	15.784
182.52212319820003	15.796
180.96154895487902	15.808
179.53889540744484	15.82
178.25763538740213	15.832
177.1203300323766	15.844
176.12832250764012	15.856
175.28160833271758	15.868
174.57883909406286	15.88
174.01734777048816	15.892
173.5931235189307	15.904
173.300796524919	15.916
173.13363801178605	15.928
173.08358058872972	15.94
173.14131993674076	15.952
173.29647784257023	15.964
173.53780818088492	15.976
173.85348811836099	15.988
174.23150537924107	16.0
174.66010662768525	16.012
175.12822061776438	16.024
175.62576206540018	16.036
176.143804417901	16.048
176.67476207889462	16.06
177.21258141591218	16.072
177.75288916511616	16.084
178.2931077548358	16.096
178.83254310101867	16.108
179.37246997100604	16.12
179.9161819224675	16.132
180.46893062757422	16.144
181.03776579454086	16.156
181.6313128656782	16.168
182.25952544645048	16.18
182.93346978517295	16.192
183.6651194195719	16.204
184.46722205995724	16.216
185.35324356142314	16.228
186.33725100317903	16.24
187.43369239892388	16.252
188.6570424024835	16.264
190.0213965115027	16.276
191.54014845601708	16.288
193.22573588495365	16.3
195.08935328913446	16.312
197.14062132661854	16.324
199.3871769796439	16.336
201.8341815469785	16.348
204.4839041377994	16.36
207.33553504182032	16.372
210.38525628926217	16.384
213.62644860146082	16.396
217.05001637451338	16.408
220.6448066756811	16.42
224.39812251853695	16.432
228.29640029130374	16.444
232.32591138261398	16.456
236.4733958351892	16.468
240.72658869339008	16.48
245.0746180300383	16.492
249.50832236790842	16.504
254.02051082532182	16.516
258.6061676871262	16.528
263.2625479258342	16.54
267.9890945252111	16.552
272.7872101154568	16.564
277.65989215923145	16.576
282.61126283770807	16.588
287.64610396249105	16.6
292.76945945186986	16.612
297.98625917873096	16.624
303.3009764032069	16.636
308.717414240619	16.648
314.2386567373529	16.66
319.86716726027817	16.672
325.60493950027023	16.684
331.45362805143304	16.696
337.41472618274474	16.708
343.48980229951206	16.72
349.6807419346928	16.732
355.99006350145584	16.744
362.42128082311683	16.756
368.9791828738828	16.768
375.67002364635005	16.78
382.50169074358945	16.792
389.48373030107314	16.804
396.62712993044624	16.816
403.943899255332	16.828
411.44656045194637	16.84
419.14758318751547	16.852
427.05879968124924	16.864
435.1907964828078	16.876
443.55226323902633	16.888
452.1493385977692	16.9
460.98508486247863	16.912
470.0592374996118	16.924
479.3681890811508	16.936
488.9050649897324	16.948
498.65994189501424	16.96
508.6203280021654	16.972
518.7718217913389	16.984
529.0987105345773	16.996
539.5844707768166	17.008
550.2123478730595	17.02
560.965928692668	17.032
571.8296325559631	17.044
582.7891078674139	17.056
593.8314474297354	17.068
604.9453695420517	17.08
616.1213557325676	17.092
627.3516756418433	17.104
638.6303208872566	17.116
649.9529241065708	17.128
661.31669124507	17.14
672.720292898922	17.152
684.16368973739	17.164
695.6478608119282	17.176
707.1744607926984	17.188
718.7454994232844	17.2
730.3630438352988	17.212
742.0288982617479	17.224
753.744325759297	17.236
765.5099399627022	17.248
777.3256425164541	17.26
789.1905633421119	17.272
801.1030108797241	17.284
813.0603538028578	17.296
825.05886227548	17.308
837.0935484374518	17.32
849.1580235576386	17.332
861.244371346999	17.344
873.3430049025061	17.356
885.4424894379632	17.368
897.5293690343469	17.38
909.5880578230772	17.392
921.6008117218764	17.404
933.5477161786127	17.416
945.4067084557015	17.428
957.153756882291	17.44
968.7631933997471	17.452
980.2081885936655	17.464
991.4613642396981	17.476
1002.4955495286822	17.488
1013.2846477525796	17.5
1023.8044733437611	17.512
1034.0334928325776	17.524
1043.953494640313	17.536
1053.550255042281	17.548
1062.8141971596222	17.56
1071.7408884639515	17.572
1080.331231712241	17.584
1088.5913824323304	17.596
1096.5323837460164	17.608
1104.169534567237	17.62
1111.5215433722153	17.632
1118.6094447625755	17.644
1125.4553849265426	17.656
1132.0814173204542	17.668
1138.5083568680445	17.68
1144.7547943173436	17.692
1150.8363015967477	17.704
1156.764832826528	17.716
1162.5483726035397	17.728
1168.1908343962498	17.74
1173.6922445559987	17.752
1179.0491502487293	17.764
1184.2552285861993	17.776
1189.302051294406	17.788
1194.1799189987555	17.8
1198.8786557485023	17.812
1203.388335526761	17.824
1207.6999283980263	17.836
1211.8057095100946	17.848
1215.6993098527375	17.86
1219.3755001836294	17.872
1222.829883254154	17.884
1226.0585504666026	17.896
1229.0576295095143	17.908
1231.822765610022	17.92
1234.3485472962661	17.932
1236.627864830053	17.944
1238.6513004979706	17.956
1240.4067288484998	17.968
1241.8791485727118	17.98
1243.050643572846	17.992
1243.900608572235	18.004
1244.4063317741804	18.016
1244.5438840128584	18.028
1244.289140538469	18.04
1243.6188576680138	18.052
1242.5118316700257	18.064
1240.9500550370362	18.076
1238.9198609378946	18.088
1236.4128997347468	18.1
1233.4267164118376	18.112
1229.9648715510384	18.124
1226.0366648234105	18.136
1221.656677008028	18.148
1216.844088477845	18.16
1211.6216076178055	18.172
1206.0141398579597	18.184
1200.0476363631394	18.196
1193.7482643681117	18.208
1187.141705565394	18.22
1180.252620560989	18.232
1173.1043470357306	18.244
1165.7188196467744	18.256
1158.1166117353787	18.268
1150.316894508155	18.28
1142.3374075287047	18.292
1134.1945782340892	18.304
1125.9037006311382	18.316
1117.4789484660866	18.328
1108.9332189989216	18.34
1100.2779178543165	18.352
1091.52282152596	18.364
1082.676100162516	18.376
1073.7443938376468	18.388
1064.7328037559064	18.4
1055.644921640334	18.412
1046.4831143218375	18.424
1037.248968796343	18.436
1027.943511585344	18.448
1018.5672208443824	18.46
1009.1200254952319	18.472
999.601325479304	18.484
990.0100385751409	18.496
980.3447088959564	18.508
970.6037140307601	18.52
960.7854914148796	18.532
950.8887551634938	18.544
940.9127553016573	18.556
930.8576051526867	18.568
920.7246187149674	18.58
910.5166013118353	18.592
900.2380789617184	18.604
889.8954642239677	18.616
879.4971425877557	18.628
869.0534711051461	18.64
858.576707403684	18.652
848.0808439252477	18.664
837.5813230497982	18.676
827.094576057121	18.688
816.6374561132328	18.7
806.2267677836134	18.712
795.8789325860704	18.724
785.6097445529828	18.736
775.4341389454227	18.748
765.3659105569616	18.76
755.4174296458093	18.772
745.5994178418632	18.784
735.9207709231196	18.796
726.3884918963408	18.808
717.0077826940907	18.82
707.7822475918474	18.832
698.7141726761294	18.844
689.8048600575944	18.856
681.0549374967447	18.868
672.464663901344	18.88
664.0341962453343	18.892
655.7637885874686	18.904
647.6539497635893	18.916
639.7054742011359	18.928
631.9192650246268	18.94
624.2960178725913	18.952
616.8360129734622	18.964
609.5390051094116	18.976
602.4041375028521	18.988
595.4298762441251	19.0
588.614021238112	19.012
581.9537500129097	19.024
575.4456503832431	19.036
569.0858375154726	19.048
562.8702377177462	19.06
556.7949278620043	19.072
550.856427879083	19.084
545.0519566740779	19.096
539.379651231881	19.108
533.8386622066482	19.12
528.4292264397304	19.132
523.1527540729594	19.144
518.011864381166	19.156
513.0102862204183	19.168
508.1526839215923	19.18
503.44449949636765	19.192
498.89172777653187	19.204
494.50062413523625	19.216
490.27738374924485	19.228
486.2278415030106	19.24
482.35716642989365	19.252
478.6695047687813	19.264
475.167670473603	19.276
471.85285092251814	19.288
468.7243748581519	19.3
465.77964836890453	19.312
463.01421034343224	19.324
460.4218830078019	19.336
457.9949633870713	19.348
455.7245105736519	19.36
453.60078516917054	19.372
451.6137181160351	19.384
449.75324160347685	19.396
448.0094977052985	19.408
446.3729559613487	19.42
444.834490571989	19.432
443.3854837117819	19.444
442.01786919833364	19.456
440.72412703163997	19.468
439.4973349793199	19.48
438.33123067268673	19.492
437.22021552017594	19.504
436.1593553651221	19.516
435.1444897681872	19.528
434.17236907127926	19.54
433.2407785415434	19.552
432.3486059458966	19.564
431.49577986584364	19.576
430.68318245041047	19.588
429.91262109335923	19.6
429.1867224895603	19.612
428.5086191855399	19.624
427.88157309808656	19.636
427.30878567062234	19.648
426.79336709429185	19.66
426.3383332914963	19.672
425.9466053601293	19.684
425.62100801355575	19.696
425.3642271520266	19.708
425.17875745683165	19.72
425.0669354412621	19.732
425.03099857992174	19.744
425.07313009387804	19.756
425.19547751618757	19.768
425.4001444855016	19.78
425.6891495349292	19.792
426.0643464066484	19.804
426.52736022825127	19.816
427.0795300889092	19.828
427.72178919202537	19.84
428.454533786786	19.852
429.27754580257107	19.864
430.18991489361525	19.876
431.18997938651137	19.888
432.2753004309732	19.9
433.44254588862015	19.912
434.6872408607141	19.924
436.0034348614013	19.936
437.38333351098095	19.948
438.81695434904964	19.96
440.2918544034369	19.972
441.7930417996563	19.984
443.3031237596903	19.996
444.80257690972167	20.008
446.2700757410042	20.02
447.682945269108	20.032
449.0177324193509	20.044
450.2508617992286	20.056
451.3593750889765	20.068
452.32169176787545	20.08
453.1183480322685	20.092
453.73266310339	20.104
454.1512455621518	20.116
454.3644094404012	20.128
454.36664056889396	20.14
454.15700908476066	20.152
453.73921270206625	20.164
453.1212607820051	20.176
452.3149441551242	20.188
451.33516351324783	20.2
450.1991132063491	20.212
448.9253840034551	20.224
447.5330644154909	20.236
446.0408967893934	20.248
444.46650187073516	20.26
442.8257721739913	20.272
441.13246371780997	20.284
439.3979377711869	20.296
437.6311160443607	20.308
435.83876051572764	20.32
434.0258639716627	20.332
432.19605607154165	20.344
430.3520666618889	20.356
428.4962431141206	20.368
426.6309658475541	20.38
424.7588910975626	20.392
422.8830869866846	20.404
421.0070427153631	20.416
419.1345228628315	20.428
417.26930393916973	20.44
415.4148963817736	20.452
413.57430842134136	20.464
411.74983259170335	20.476
409.9428853982105	20.488
408.153938934672	20.5
406.3825404175164	20.512
404.6274402083175	20.524
402.88682753379334	20.536
401.15860924417814	20.548
399.4406689187056	20.56
397.73110453415774	20.572
396.0285260600605	20.584
394.33236506522394	20.596
392.6430030261555	20.608
390.96175062027	20.62
389.29065634778976	20.632
387.6320868324562	20.644
385.9882297474469	20.656
384.3606555438643	20.668
382.74994760411545	20.68
381.155373452284	20.692
379.5746458802823	20.704
378.00380875228234	20.716
376.4372000591161	20.728
374.8675521450686	20.74
373.28623604269603	20.752
371.68362538705424	20.764
370.0496174367398	20.776
368.3741968054544	20.788
366.64797686835675	20.8
364.86273657978734	20.812
363.0119402955655	20.824
361.09113701038194	20.836
359.09818551375923	20.848
357.03335672705043	20.86
354.8993537693351	20.872
352.70124766228395	20.884
350.4463514846586	20.896
348.1440065802969	20.908
345.8051990533322	20.92
343.4419950301583	20.932
341.0669395057738	20.944
338.69243772846346	20.956
336.33012212292107	20.968
333.99028078496974	20.98
331.68139897512793	20.992
329.40985115682577	21.004
327.17971713920974	21.016
324.99273355209914	21.028
322.84844978438383	21.04
320.74448397112536	21.052
318.67681072069644	21.064
316.6401527399311	21.076
314.62846853313334	21.088
312.63542731064763	21.1
310.65487001804354	21.112
308.6813033907413	21.124
306.71040143190714	21.136
304.7394635391876	21.148
302.76777828695856	21.16
300.7969142888009	21.172
298.830839630081	21.184
296.87582949007236	21.196
294.94027575417226	21.208
293.03440850382907	21.22
291.1698869275382	21.232
289.3593639855983	21.244
287.6159745772668	21.256
285.95273396906293	21.268
284.38190271610904	21.28
282.9143946669918	21.292
281.55932672135333	21.304
280.3237020822322	21.316
279.21218104391016	21.328
278.22687214373934	21.34
277.36719562119765	21.352
276.629948361975	21.364
276.0095485166803	21.376
275.49836589370847	21.388
275.0871041361276	21.4
274.7652465566338	21.412
274.5215563041457	21.424
274.34460261588265	21.436
274.22326884397415	21.448
274.1472116528452	21.46
274.1072440631647	21.472
274.0956209574158	21.484
274.1062062972707	21.496
274.1344957220077	21.508
274.1774542629431	21.52
274.23329914923033	21.532
274.30126063900076	21.544
274.38129085350243	21.556
274.4737435552125	21.568
274.57910633354	21.58
274.6978351212919	21.592
274.8302496922406	21.604
274.97648451175706	21.616
275.13653248917313	21.628
275.3103433094897	21.64
275.4979171009124	21.652
275.699386788327	21.664
275.9150759401639	21.676
276.1455331903933	21.688
276.39149612490087	21.7
276.6537909285479	21.712
276.93321279755946	21.724
277.23036998173865	21.736
277.54552018942155	21.748
277.8784723208495	21.76
278.22856224490124	21.772
278.59463177296266	21.784
278.9750297377738	21.796
279.3677484177856	21.808
279.77067524043093	21.82
280.1819711398095	21.832
280.600563396846	21.844
281.02664358402455	21.856
281.4620816089455	21.868
281.91068746159993	21.88
282.37838647087267	21.892
282.8733034669802	21.904
283.40559894945875	21.916
283.98714121236156	21.928
284.63109510473316	21.94
285.3514207391831	21.952
286.16227068583595	21.964
287.0772464386627	21.976
288.10863493406026	21.988
289.2667062235336	22.0
290.5591272607289	22.012
291.99044173543155	22.024
293.5616247368314	22.036
295.2698311878913	22.048
297.10834877562087	22.06
299.0666947125223	22.072
301.1308271973066	22.084
303.2834940798821	22.096
305.50477666694724	22.108
307.77281788889	22.12
310.06465780900567	22.132
312.3570766475881	22.144
314.62741863730434	22.156
316.8543802504414	22.168
319.0187241658891	22.18
